model,repeat,fold,fpr,tpr,threshold,roc_auc
DistilBERT,6,2,0.5750487329434698,0.9980506822612085,0.012673734687268734,0.9696411811421557
DistilBERT,6,2,0.5828460038986355,0.9980506822612085,0.012552116997539997,0.9696411811421557
DistilBERT,6,2,0.5906432748538012,0.9980506822612085,0.012077060528099537,0.9696411811421557
DistilBERT,6,2,0.594541910331384,0.9980506822612085,0.011869121342897415,0.9696411811421557
DistilBERT,6,2,0.5964912280701754,0.9980506822612085,0.011777842417359352,0.9696411811421557
DistilBERT,6,2,0.6003898635477583,0.9980506822612085,0.011619769968092442,0.9696411811421557
DistilBERT,6,2,0.6062378167641326,0.9980506822612085,0.011244559660553932,0.9696411811421557
DistilBERT,6,2,0.6101364522417154,0.9980506822612085,0.01122286543250084,0.9696411811421557
DistilBERT,6,2,0.6237816764132553,0.9980506822612085,0.01083937007933855,0.9696411811421557
DistilBERT,6,2,0.6296296296296297,0.9980506822612085,0.01079756859689951,0.9696411811421557
DistilBERT,6,2,0.6374269005847953,0.9980506822612085,0.010550080798566341,0.9696411811421557
DistilBERT,6,2,0.6413255360623782,0.9980506822612085,0.010468839667737484,0.9696411811421557
DistilBERT,6,2,0.6510721247563352,0.9980506822612085,0.010013570077717304,0.9696411811421557
DistilBERT,6,2,0.6549707602339181,0.9980506822612085,0.009898063726723194,0.9696411811421557
DistilBERT,6,2,0.6686159844054581,0.9980506822612085,0.009577910415828228,0.9696411811421557
DistilBERT,6,2,0.6764132553606238,0.9980506822612085,0.00948571227490902,0.9696411811421557
DistilBERT,6,2,0.6881091617933723,0.9980506822612085,0.009196552447974682,0.9696411811421557
DistilBERT,6,2,0.6998050682261209,0.9980506822612085,0.009072806686162949,0.9696411811421557
DistilBERT,6,2,0.7037037037037037,0.9980506822612085,0.008950712159276009,0.9696411811421557
DistilBERT,6,2,0.7095516569200779,0.9980506822612085,0.008898884057998657,0.9696411811421557
DistilBERT,6,2,0.7153996101364523,0.9980506822612085,0.008779109455645084,0.9696411811421557
DistilBERT,6,2,0.723196881091618,0.9980506822612085,0.008594110608100891,0.9696411811421557
DistilBERT,6,2,0.7270955165692008,0.9980506822612085,0.008527800440788269,0.9696411811421557
DistilBERT,6,2,0.7290448343079922,1.0,0.008445627987384796,0.9696411811421557
DistilBERT,6,2,0.7309941520467836,1.0,0.008412977680563927,0.9696411811421557
DistilBERT,6,2,0.7348927875243665,1.0,0.008364237844944,0.9696411811421557
DistilBERT,6,2,0.7426900584795322,1.0,0.008093290030956268,0.9696411811421557
DistilBERT,6,2,0.7504873294346979,1.0,0.007999754510819912,0.9696411811421557
DistilBERT,6,2,0.7758284600389863,1.0,0.0075479238294065,0.9696411811421557
DistilBERT,6,2,0.7797270955165692,1.0,0.007518718484789133,0.9696411811421557
DistilBERT,6,2,0.7933723196881092,1.0,0.007345826365053654,0.9696411811421557
DistilBERT,6,2,0.797270955165692,1.0,0.007317397743463516,0.9696411811421557
DistilBERT,6,2,0.8050682261208577,1.0,0.007303223479539156,0.9696411811421557
